4604	2
1852	0.020408162847161293	0.005802707746624947
1853	0.17006802558898926	0.012894906103610992
1854	0.017006803303956985	0.0012894906103610992
1855	0.0714285746216774	0.0025789812207221985
1856	0.05782312899827957	0.007736944127827883
1857	0.017006803303956985	0.0006447453051805496
1858	0.02380952425301075	0.0006447453051805496
1859	0.05782312899827957	0.0038684720639139414
1860	0.020408162847161293	0.0006447453051805496
1861	0.030612245202064514	0.0019342360319569707
1862	0.051020409911870956	0.0006447453051805496
1863	0.1190476194024086	0.010960670188069344
1864	0.09183673560619354	0.012250160798430443
1865	0.02380952425301075	0.0006447453051805496
1866	0.09183673560619354	0.012894906103610992
1867	0.17006802558898926	0.022566085681319237
1868	0.017006803303956985	0.009026434272527695
1869	0.095238097012043	0.0019342360319569707
1870	0.030612245202064514	0.0038684720639139414
1871	0.030612245202064514	0.0025789812207221985
1872	0.03401360660791397	0.0006447453051805496
1873	0.030612245202064514	0.0
1874	0.03741496428847313	0.014184396713972092
1875	0.03741496428847313	0.0019342360319569707
1876	0.03741496428847313	0.004513217136263847
1877	0.04421768710017204	0.011605415493249893
1878	0.03741496428847313	0.0006447453051805496
1879	0.08163265138864517	0.03094777651131153
1880	0.051020409911870956	0.003223726525902748
1881	0.10204081982374191	0.06769826263189316
1882	0.030612245202064514	0.009671179577708244
1883	0.1190476194024086	0.0
1884	0.04421768710017204	0.004513217136263847
1885	0.027210883796215057	0.0006447453051805496
1886	0.05782312899827957	0.0
1887	0.1428571492433548	0.010960670188069344
1888	0.24829931557178497	0.04448742792010307
1889	0.051020409911870956	0.008381688967347145
1890	0.003401360474526882	0.0006447453051805496
1891	0.05782312899827957	0.0012894906103610992
1892	0.16326530277729034	0.012894906103610992
1893	0.040816325694322586	0.0006447453051805496
1894	0.03741496428847313	0.0038684720639139414
1895	0.03741496428847313	0.009671179577708244
1896	0.07482992857694626	0.006447453051805496
1897	0.06122449040412903	0.005802707746624947
1898	0.03741496428847313	0.006447453051805496
1899	0.08503401279449463	0.0038684720639139414
1900	0.04421768710017204	0.012250160798430443
1901	0.054421767592430115	0.020631849765777588
1902	0.05782312899827957	0.012250160798430443
1903	0.054421767592430115	0.012250160798430443
1904	0.13945578038692474	0.009026434272527695
1905	0.0714285746216774	0.003223726525902748
1906	0.05782312899827957	0.0012894906103610992
1907	0.0476190485060215	0.005802707746624947
1908	0.0476190485060215	0.009671179577708244
1909	0.006802720949053764	0.0006447453051805496
1910	0.17006802558898926	0.04771115258336067
1911	0.07482992857694626	0.01934235915541649
1912	0.06462585180997849	0.008381688967347145
1913	0.054421767592430115	0.012894906103610992
1914	0.040816325694322586	0.0
1915	0.020408162847161293	0.0006447453051805496
1916	0.010204081423580647	0.0
1917	0.051020409911870956	0.012894906103610992
1918	0.03741496428847313	0.006447453051805496
1919	0.030612245202064514	0.027079302817583084
1920	0.11224489659070969	0.014829142950475216
1921	0.051020409911870956	0.0012894906103610992
1922	0.054421767592430115	0.03803997486829758
1923	0.017006803303956985	0.0
1924	0.0476190485060215	0.010315924882888794
1925	0.03401360660791397	0.0
1926	0.02380952425301075	0.0012894906103610992
1927	0.03741496428847313	0.027724048122763634
1928	0.02380952425301075	0.006447453051805496
1929	0.051020409911870956	0.0
1930	0.040816325694322586	0.0019342360319569707
1931	0.03741496428847313	0.003223726525902748
1932	0.040816325694322586	0.0
1933	0.030612245202064514	0.0012894906103610992
1934	0.054421767592430115	0.0012894906103610992
1935	0.14965985715389252	0.03481624647974968
1936	0.051020409911870956	0.0006447453051805496
1937	0.12585033476352692	0.03546099364757538
1938	0.12925170361995697	0.08575113117694855
1939	0.16326530277729034	0.03223726525902748
1940	0.06462585180997849	0.013539651408791542
1941	0.14965985715389252	0.010315924882888794
1942	0.013605441898107529	0.0
1943	0.08843537420034409	0.004513217136263847
1944	0.06122449040412903	0.04835589975118637
1945	0.10204081982374191	0.0006447453051805496
1946	0.11564625799655914	0.0025789812207221985
1947	0.17006802558898926	0.0006447453051805496
1948	0.1972789168357849	0.0012894906103610992
1949	0.02380952425301075	0.0
1950	0.07482992857694626	0.0006447453051805496
1951	0.07482992857694626	0.0006447453051805496
1952	0.16326530277729034	0.0006447453051805496
1953	0.32993197441101074	0.006447453051805496
1954	0.26530611515045166	0.005802707746624947
1955	0.12585033476352692	0.0006447453051805496
1956	0.08843537420034409	0.0
1957	0.10204081982374191	0.0
1958	0.10884353518486023	0.0
1959	0.16326530277729034	0.0006447453051805496
1960	0.017006803303956985	0.0
1961	0.1428571492433548	0.0
1962	0.08503401279449463	0.0
1963	0.15306122601032257	0.0006447453051805496
1964	0.24829931557178497	0.0025789812207221985
1965	0.1666666716337204	0.0
1966	0.05782312899827957	0.0
1967	0.3571428656578064	0.003223726525902748
1968	0.190476194024086	0.003223726525902748
1969	0.16326530277729034	0.0006447453051805496
1970	0.06122449040412903	0.0
1971	0.095238097012043	0.0012894906103610992
1972	0.14965985715389252	0.0019342360319569707
1973	0.0714285746216774	0.0
1974	0.054421767592430115	0.0
1975	0.21768707036972046	0.0012894906103610992
1976	0.31292515993118286	0.0006447453051805496
1977	0.09863945841789246	0.003223726525902748
1978	0.18367347121238708	0.0
1979	0.4693877696990967	0.008381688967347145
1980	0.26530611515045166	0.0006447453051805496
1981	0.06122449040412903	0.0
1982	0.15646257996559143	0.0
1983	0.10204081982374191	0.0012894906103610992
1984	0.22448979318141937	0.0
1985	0.10204081982374191	0.0
1986	0.08843537420034409	0.0006447453051805496
1987	0.22448979318141937	0.0
1988	0.08503401279449463	0.0
1989	0.5	0.004513217136263847
1990	0.095238097012043	0.005157962441444397
1991	0.06122449040412903	0.008381688967347145
1992	0.051020409911870956	0.0019342360319569707
1993	0.02380952425301075	0.005157962441444397
1994	0.09183673560619354	0.004513217136263847
1995	0.14965985715389252	0.06254030019044876
1996	0.07823128998279572	0.03610573709011078
1997	0.040816325694322586	0.003223726525902748
1998	0.07823128998279572	0.0012894906103610992
1999	0.14965985715389252	0.03094777651131153
2000	0.12585033476352692	0.020631849765777588
2001	0.06122449040412903	0.0006447453051805496
2002	0.2312925159931183	0.08317214995622635
2003	0.054421767592430115	0.005157962441444397
2004	0.06802721321582794	0.0012894906103610992
2005	0.1428571492433548	0.007092198356986046
2006	0.11224489659070969	0.009671179577708244
2007	0.2210884392261505	0.03546099364757538
2008	0.040816325694322586	0.005157962441444397
2009	0.07482992857694626	0.007092198356986046
2010	0.03741496428847313	0.0012894906103610992
2011	0.08503401279449463	0.005157962441444397
2012	0.08503401279449463	0.03997420892119408
2013	0.05782312899827957	0.0019342360319569707
2014	0.14625850319862366	0.029013538733124733
2015	0.03741496428847313	0.004513217136263847
2016	0.02380952425301075	0.0012894906103610992
2017	0.03401360660791397	0.0025789812207221985
2018	0.020408162847161293	0.0
2019	0.013605441898107529	0.0006447453051805496
2020	0.0476190485060215	0.004513217136263847
2021	0.0476190485060215	0.0025789812207221985
2022	0.14965985715389252	0.029658285900950432
2023	0.027210883796215057	0.009671179577708244
2024	0.027210883796215057	0.0012894906103610992
2025	0.4659864008426666	0.10638298094272614
2026	0.003401360474526882	0.0
2027	0.003401360474526882	0.0019342360319569707
2028	0.24149659276008606	0.04577691853046417
2029	0.07482992857694626	0.01676337793469429
2030	0.22448979318141937	0.010315924882888794
2031	0.020408162847161293	0.0
2032	0.02380952425301075	0.0038684720639139414
2033	0.08843537420034409	0.003223726525902748
2034	0.095238097012043	0.014184396713972092
2035	0.02380952425301075	0.0025789812207221985
2036	0.13265305757522583	0.014184396713972092
2037	0.1666666716337204	0.11089619249105453
2038	0.010204081423580647	0.0025789812207221985
2039	0.030612245202064514	0.0019342360319569707
2040	0.020408162847161293	0.0012894906103610992
2041	0.07823128998279572	0.009671179577708244
2042	0.07482992857694626	0.005802707746624947
2043	0.0714285746216774	0.004513217136263847
2044	0.020408162847161293	0.0
2045	0.05782312899827957	0.0006447453051805496
2046	0.06802721321582794	0.0019342360319569707
2047	0.030612245202064514	0.0
2048	0.017006803303956985	0.0025789812207221985
2049	0.03741496428847313	0.0
2050	0.0476190485060215	0.0038684720639139414
2051	0.06462585180997849	0.0038684720639139414
2052	0.020408162847161293	0.0012894906103610992
2053	0.11224489659070969	0.009671179577708244
2054	0.03401360660791397	0.0
2055	0.027210883796215057	0.0
2056	0.18367347121238708	0.03159252181649208
2057	0.05782312899827957	0.0025789812207221985
2058	0.02380952425301075	0.0
2059	0.11224489659070969	0.006447453051805496
2060	0.017006803303956985	0.0006447453051805496
2061	0.020408162847161293	0.0006447453051805496
2062	0.06122449040412903	0.0012894906103610992
2063	0.04421768710017204	0.005802707746624947
2064	0.0476190485060215	0.007092198356986046
2065	0.095238097012043	0.023210830986499786
2066	0.190476194024086	0.09993552416563034
2067	0.054421767592430115	0.005802707746624947
2068	0.08503401279449463	0.009671179577708244
2069	0.0476190485060215	0.008381688967347145
2070	0.03741496428847313	0.005802707746624947
2071	0.05782312899827957	0.0
2072	0.040816325694322586	0.0006447453051805496
2073	0.0714285746216774	0.008381688967347145
2074	0.13265305757522583	0.004513217136263847
2075	0.02380952425301075	0.0019342360319569707
2076	0.06802721321582794	0.0025789812207221985
2077	0.13605442643165588	0.005157962441444397
2078	0.0714285746216774	0.025789812207221985
2079	0.08163265138864517	0.04642166197299957
2080	0.18707482516765594	0.03739522770047188
2081	0.040816325694322586	0.010315924882888794
2082	0.14625850319862366	0.08446163684129715
2083	0.017006803303956985	0.0006447453051805496
2084	0.07482992857694626	0.005157962441444397
2085	0.06122449040412903	0.0
2086	0.03401360660791397	0.007736944127827883
2087	0.09863945841789246	0.008381688967347145
2088	0.11224489659070969	0.012894906103610992
2089	0.07823128998279572	0.004513217136263847
2090	0.030612245202064514	0.0006447453051805496
2091	0.06802721321582794	0.003223726525902748
2092	0.10204081982374191	0.027724048122763634
2093	0.02380952425301075	0.0012894906103610992
2094	0.1190476194024086	0.009026434272527695
2095	0.06802721321582794	0.014829142950475216
2096	0.06462585180997849	0.01934235915541649
2097	0.027210883796215057	0.0012894906103610992
2098	0.27551019191741943	0.39393940567970276
2099	0.12244898080825806	0.0
2100	0.2551020383834839	0.07672469317913055
2101	0.04421768710017204	0.0006447453051805496
2102	0.08163265138864517	0.005802707746624947
2103	0.04421768710017204	0.009671179577708244
2104	0.05782312899827957	0.003223726525902748
2105	0.18027210235595703	0.01676337793469429
2106	0.054421767592430115	0.007736944127827883
2107	0.11224489659070969	0.005802707746624947
2108	0.10204081982374191	0.005157962441444397
2109	0.19387754797935486	0.13023856282234192
2110	0.08843537420034409	0.010315924882888794
2111	0.03401360660791397	0.0012894906103610992
2112	0.003401360474526882	0.006447453051805496
2113	0.08163265138864517	0.012250160798430443
2114	0.12244898080825806	0.01934235915541649
2115	0.20408163964748383	0.056092843413352966
2116	0.06122449040412903	0.06382978707551956
2117	0.06462585180997849	0.01805286854505539
2118	0.03741496428847313	0.03030303120613098
2119	0.020408162847161293	0.003223726525902748
2120	0.11564625799655914	0.06769826263189316
2121	0.095238097012043	0.005802707746624947
2122	0.07823128998279572	0.01611863262951374
2123	0.054421767592430115	0.0012894906103610992
2124	0.020408162847161293	0.0038684720639139414
2125	0.010204081423580647	0.0
2126	0.12585033476352692	0.013539651408791542
2127	0.1666666716337204	0.0
2128	0.28911563754081726	0.0038684720639139414
2129	0.07482992857694626	0.025145066902041435
2130	0.010204081423580647	0.0012894906103610992
2131	0.04421768710017204	0.014829142950475216
2132	0.11224489659070969	0.07801418751478195
2133	0.04421768710017204	0.007092198356986046
2134	0.6496598720550537	0.008381688967347145
2135	0.013605441898107529	0.0
2136	0.21768707036972046	0.009671179577708244
2137	0.08163265138864517	0.003223726525902748
2138	0.06802721321582794	0.012894906103610992
2139	0.03401360660791397	0.023855576291680336
2140	0.020408162847161293	0.0006447453051805496
2141	0.13265305757522583	0.01934235915541649
2142	0.013605441898107529	0.0006447453051805496
2143	0.08503401279449463	0.005157962441444397
2144	0.36734694242477417	0.14377820491790771
2145	0.18367347121238708	0.009026434272527695
2146	0.1734693944454193	0.10251450538635254
2147	0.19387754797935486	0.014184396713972092
2148	0.12925170361995697	0.0
2149	0.24149659276008606	0.20567375421524048
2150	0.02380952425301075	0.0
2151	0.1190476194024086	0.012250160798430443
2152	0.09183673560619354	0.012250160798430443
2153	0.2687074840068817	0.027724048122763634
2154	0.06122449040412903	0.0025789812207221985
2155	0.06462585180997849	0.0006447453051805496
2156	0.19387754797935486	0.13152804970741272
2157	0.04421768710017204	0.004513217136263847
2158	0.06802721321582794	0.03481624647974968
2159	0.040816325694322586	0.009026434272527695
2160	0.017006803303956985	0.0006447453051805496
2161	0.06802721321582794	0.03610573709011078
2162	0.03741496428847313	0.006447453051805496
2163	0.1190476194024086	0.010315924882888794
2164	0.07823128998279572	0.0019342360319569707
2165	0.190476194024086	0.05157962441444397
2166	0.08503401279449463	0.009671179577708244
2167	0.14965985715389252	0.0019342360319569707
2168	0.030612245202064514	0.0006447453051805496
2169	0.10204081982374191	0.005157962441444397
2170	0.30612245202064514	0.1901998668909073
2171	0.030612245202064514	0.0019342360319569707
2172	0.0476190485060215	0.0006447453051805496
2173	0.16326530277729034	0.03159252181649208
2174	0.12244898080825806	0.014829142950475216
2175	0.051020409911870956	0.005157962441444397
2176	0.02380952425301075	0.0012894906103610992
2177	0.5748299360275269	0.1521598994731903
2178	0.03741496428847313	0.0012894906103610992
2179	0.3503401279449463	0.03739522770047188
2180	0.18707482516765594	0.008381688967347145
2181	0.06802721321582794	0.0019342360319569707
2182	0.02380952425301075	0.0006447453051805496
2183	0.28911563754081726	0.3546099364757538
2184	0.03401360660791397	0.003223726525902748
2185	0.06462585180997849	0.01740812323987484
2186	0.06462585180997849	0.0012894906103610992
2187	0.04421768710017204	0.0
2188	0.15646257996559143	0.005802707746624947
2189	0.040816325694322586	0.0019342360319569707
2190	0.09863945841789246	0.003223726525902748
2191	0.06122449040412903	0.007736944127827883
2192	0.190476194024086	0.009671179577708244
2193	0.013605441898107529	0.0006447453051805496
2194	0.0714285746216774	0.007736944127827883
2195	0.04421768710017204	0.004513217136263847
2196	0.013605441898107529	0.0012894906103610992
2197	0.06462585180997849	0.0038684720639139414
